"It also seems that the type resolution logic of collection elements is different from the resolution logic for the 'outer' type, so listOf(listOf(1L, 2L), listOf(3L, 4L)) won't work, either",,[]
"IN (?1, ?2, ?3) and updating the query method to accept three parameters of type List",,[]
You will have to set a networkSecurityConfig in your  AndroidManifest.xml file  like this:,"['Containment: (networkSecurityConfig, set in, AndroidManifest.xml)']","['(property, Containment, file): (networkSecurityConfig, set in, AndroidManifest.xml)']"
"First of all, add the following class to your project: ",,[]
If you write in Kotlin a function 'setPosition' in a Kotlin file named 'Funs.kt':,"['Containment: (setPosition, is part of, Funs.kt)']","['(function, Containment, file): (setPosition, is part of, Funs.kt)']"
"First of all, a word of warning: not all databases support the (t.foo, t.bar) IN ((1, 2), (3, 4)) syntax",,[]
When you use a lambda you defer state read from composition to layout or draw phase.,,[]
"The issue appears because Glassfish embeds native sun.* classes into [glassfish5_home]/glassfish/modules/endorsed/grizzly-npn-bootstrap.jar, so it conflicts with others classes included into [JDK_HOME]/jre/lib/jsse.jar","['Containment: (Glassfish, embeds into, grizzly-npn-bootstrap.jar)', 'Containment: (grizzly-npn-bootstrap.jar, included into, jsse.jar)', 'Containment: (glassfish5_home, includes, grizzly-npn-bootstrap.jar)', 'Containment: (glassfish5_home, includes, jsse.jar)', 'Containment: (JDK_HOME, includes, jsse.jar)', 'Limitation: (grizzly-npn-bootstrap.jar, conflicts with, jsse.jar)']","['(unknown, Containment, property): (Glassfish, embeds into, grizzly-npn-bootstrap.jar)', '(property, Containment, property): (grizzly-npn-bootstrap.jar, included into, jsse.jar)', '(property, Containment, property): (glassfish5_home, includes, grizzly-npn-bootstrap.jar)', '(property, Containment, property): (glassfish5_home, includes, jsse.jar)', '(property, Containment, property): (JDK_HOME, includes, jsse.jar)', '(property, Limitation, property): (grizzly-npn-bootstrap.jar, conflicts with, jsse.jar)']"
In the case of calling Java code you are benefitting from SAM conversion for single method interfaces written in Java,"['Conversion: (SAM conversion, transformation for, single method interfaces)']","['(function, Conversion, interface): (SAM conversion, transformation for, single method interfaces)']"
"As a result, the box
has to recompose on every frame, since the color is changing on every
frame.",,[]
Note: the above solution worked for me out of the box for the H2 database,,[]
Instead of continuous recomposition you should look for least amount of recompositions to achieve your goal.,,[]
"In Kotlin, List<T> is a read-only list interface, it has no functions for changing the content, unlike MutableList<T>","['Limitation: (List<T>, imposes read-only restriction, MutableList<T>)', 'Difference: (List<T>, is different from, MutableList<T>)']","['(interface, Limitation, interface): (List<T>, imposes read-only restriction, MutableList<T>)', '(interface, Difference, interface): (List<T>, is different from, MutableList<T>)']"
"To improve this, we can use a lambda-based modifier鈥搃n this case,
drawBehind",,[]
"As a result, Compose can skip the composition and layout phases
entirely鈥搘hen the color changes, Compose goes straight to the draw
phase.",,[]
"You use Modifier.indication to add ripple effect, and pass events with interactionSource to update it state like this:","['Delegation: (Modifier.indication, pass events with, interactionSource)', 'Dependency: (Modifier.indication, update its state with, interactionSource)']","['(property, Delegation, property): (Modifier.indication, pass events with, interactionSource)', '(property, Dependency, property): (Modifier.indication, update its state with, interactionSource)']"
I wrote a page to explain how to use it on Java 11-14 where both built-in and standalone Nashorn are present.,,[]
"After discussion and debugging, looks like issue was not on observer but actually during parsing of response from API call via retrofit.",,[]
This means you can now use standalone Nashorn with Java 11 and above and don't have to switch for < 15 and >= 15,,[]
"You can use the inline mocking method by default, by changing your Gradle dependency from the normal Mockito dependency:",,[]
"Nashorn maintainer here! I just released Nashorn 15.2, which is identical to 15.1.1 but is now compiled with Java 11",,[]
"That means the color state is only read during the draw
phase",,[]
"This way you won't have to rely on activating inline mocking with the ""file in the resources folder"" method, which I have found to be flaky sometimes.",,[]
You can even check out the source-code for that java property.,,[]
This way you don't need to manually write the Parceler logic.,,[]
"Edit: starting from support library 27.1.0, you can use the requireActivity and requireContext methods, which return non-nullable types, with the caveat that they'll throw an IllegalStateException when the regular methods would return null.","['Limitation: (requireActivity(), throw IllegalStateException when return is null, IllegalStateException)  ', 'Limitation: (requireContext(), throw IllegalStateException when return is null, IllegalStateException)  ']","['(unknown, Limitation, unknown): ((requireActivity(), throw IllegalStateException when return is null, IllegalStateException)  )', '(unknown, Limitation, unknown): ((requireContext(), throw IllegalStateException when return is null, IllegalStateException)  )']"
