The receive() method will copy the content of a received packet of data into the given Buffer.,"['access: (receive(), copies content into, Buffer)']","['(method, access, class): (receive(), copies content into, Buffer)']"
"Notice how the buffers are first inserted into an array, then the array passed as parameter to the channel.read() method.",[],[]
"In other words, if you have a header and a body, and the header is fixed size (e.g.",[],[]
There are more ways that the Java NIO Path class can be used to work with relative paths.,[],[]
The int returned by the read() method tells how many bytes were read into the buffer.,[],[]
"As you can see, the normalized path does not contain the a-project\.. part, as this is redundant.",[],[]
and .. codes also work in combination with the two-string Paths.get() method.,[],[]
"In other words, if you are interested in channels that are ready for reading, you will receive the channels that are ready for reading from the select() methods.",[],[]
The int returned by the read() method tells how many bytes were written into the Buffer.,"['access: (read(), returns number of bytes written into, Buffer)']","['(method, access, class): (read(), returns number of bytes written into, Buffer)']"
"The array of buffers are passed into the write() method, which writes the content of the buffers in the sequence they are encountered in the array.",[],[]
The read() method then writes data from the channel in the sequence the buffers occur in the array.,[],[]
"You can also attach an object already while registering the Channel with the Selector, in the register() method.",[],[]
The Files.createDirectory() method creates a new directory from a Path instance.,"['execution: (Files.createDirectory(), creates, Path)']","['(method, execution, class): (Files.createDirectory(), creates, Path)']"
select() blocks until at least one channel is ready for the events you registered for.,[],[]
The FileChannel class has a transferTo() and a transferFrom() method which does this for you.,"['collaboration: (FileChannel, employs, transferTo())', 'collaboration: (FileChannel, employs, transferFrom())', 'similarity: (transferTo(), shares purpose with, transferFrom())']","['(class, collaboration, method): (FileChannel, employs, transferTo())', '(class, collaboration, method): (FileChannel, employs, transferFrom())', '(method, similarity, method): (transferTo(), shares purpose with, transferFrom())']"
To read from the source channel you call its read() method like this:,[],[]
"Writing data to a FileChannel is done using the FileChannel.write() method, which takes a Buffer as parameter.","['execution: (FileChannel, calls, FileChannel.write())', 'collaboration: (FileChannel.write(), takes as parameter, Buffer)']","['(class, execution, method): (FileChannel, calls, FileChannel.write())', '(method, collaboration, class): (FileChannel.write(), takes as parameter, Buffer)']"
"The java.nio.file.Files class works with java.nio.file.Path instances, so you need to understand the Path class before you can work with the Files class.","['collaboration: (java.nio.file.Files, works with, java.nio.file.Path)']","['(class, collaboration, class): (java.nio.file.Files, works with, java.nio.file.Path)']"
Here is a walkFileTree() that extends SimpleFileVisitor to look for a file named README.txt :,"['implementation: (walkFileTree(), extends, SimpleFileVisitor)']","['(method, implementation, class): (walkFileTree(), extends, SimpleFileVisitor)']"
"You have to implement the FileVisitor interface yourself, and pass an instance of your implementation to the walkFileTree() method.","['implementation: (FileVisitor, implemented by, walkFileTree())']","['(interface, implementation, method): (FileVisitor, implemented by, walkFileTree())']"
select(long timeout) does the same as select() except it blocks for a maximum of timeout milliseconds (the parameter).,[],[]
"That is, how many channels that became ready since last time you called select().",[],[]
The Files.exists() method checks if a given Path exists in the file system.,"['execution: (Files.exists(), checks if exists, Path)']","['(method, execution, class): (Files.exists(), checks if exists, Path)']"
"If you call select() and it returns 1 because one channel has become ready, and you call select() one more time, and one more channel has become ready, it will return 1 again.",[],[]
"If you have done nothing with the first channel that was ready, you now have 2 ready channels, but only one channel had become ready between each select() call.",[],[]
When you are finished with the Selector you call its close() method.,[],[]
"Since you are typically not interested in listening just for a single connection, you call the accept() inside a while-loop.",[],[]
"In non-blocking mode the accept() method returns immediately, and may thus return null, if no incoming connection had arrived.",[],[]
It is these keys you can access via the selectedKeySet() method.,[],[]
The int returned by the select() methods tells how many channels are ready.,[],[]
"By walking through all directories and deleting all files (inside visitFile()) in each directory, and afterwards delete the directory itself (inside postVisitDirectory()) you can delete a directory with all subdirectories and files.","['collaboration: (visitFile(), works with, postVisitDirectory())']","['(method, collaboration, method): (visitFile(), works with, postVisitDirectory())']"
To use the Path interface and the Paths class we must first import them.,"['collaboration: (Path, used with, Paths)']","['(interface, collaboration, class): (Path, used with, Paths)']"
"The rest of the components, like Pipe and FileLock are merely utility classes to be used in conjunction with the three core components.","['collaboration: (Pipe, used in conjunction with, FileLock)']","['(class, collaboration, class): (Pipe, used in conjunction with, FileLock)']"
"In many cases though, you can replace the use of the File class with use of the Path interface.","['replacement: (File, replaced by, Path)']","['(class, replacement, interface): (File, replaced by, Path)']"
