"As of Python 3.12, the itertools module gains a batched function that specifically covers iterating over batches of an input iterable, where the final batch may be incomplete (each batch is a tuple ). Per the example code given in the docs:","['Extension: (itertools, gains, batched())']","['(library, Extension, function): (itertools, gains, batched())']"
"I mostly use read_csv('file', encoding = ""ISO-8859-1"") , or alternatively encoding = ""utf-8"" for reading, and generally utf-8 for to_csv .","['Collaboration: (read_csv(), used in conjunction with, to_csv)']","['(function, Collaboration, unknown): (read_csv(), used in conjunction with, to_csv)']"
"The implementation of batched , like all itertools functions to date, is at the C layer, so it's capable of optimizations Python level code cannot match, e.g.","['Implementation: (batched, implemented by, itertools)']","['(function, Implementation, library): (batched, implemented by, itertools)']"
"You can usually install the package for pip through your package manager if your version of Python is older than 2.7.9 or 3.4, or if your system did not include it for whatever reason.","['Dependency: (pip, requires, Python)']","['(library, Dependency, library): (pip, requires, Python)']"
"See relevant Pandas documentation , python docs examples on csv files , and plenty of related questions here on SO. A good background resource is What every developer should know about unicode and character sets .","['Reference: (Pandas, refers to, python)']","['(library, Reference, library): (Pandas, refers to, python)']"
"On CentOS 7, you have to install setup tools first, and then use that to install pip , as there is no direct package for it.","['Dependency: (setup tools, required to install, pip)']","['(library, Dependency, library): (setup tools, required to install, pip)']"
"For newer versions, see importlib.import_module for Python 2 and Python 3 .","['Replacement: (importlib, replaced by, importlib.import_module)']","['(library, Replacement, function): (importlib, replaced by, importlib.import_module)']"
The groupby() function takes two arguments: (1) the data to group and (2) the function to group it with.,[],[]
"In the above for statement, groupby returns three (key, group iterator) pairs - once for each unique key",[],[]
"Since Python 3.6 it became quite simple and beautiful (IMHO), as long as you can live with immutability .",[],[]
"The following example is similar to the NamedTuple example below, but the resulting object is mutable and it allows for default values.",[],[]
"Performance wise, it's nearly the same (actually, using rec.fromrecords is a bit faster).",[],[]
"A new way of declaring NamedTuples was introduced, which allows for type annotations as well:",[],[]
"Here, lambda x: x[0] tells groupby() to use the first item in each tuple as the grouping key.",[],[]
The part I didn't get is that in the example construction,[],[]
pandas v0.24.0 introduced two new methods for obtaining NumPy arrays from pandas objects:,"['Retrieval: (pandas, obtain data from, NumPy)']","['(library, Retrieval, library): (pandas, obtain data from, NumPy)']"
"Message #1: If you can use numpy's native functions, do that.",[],[]
"Return the size, in bytes, of path . Raise OSError if the file does not exist or is inaccessible.",[],[]
"I like to use double quotes around strings that are used for interpolation or that are natural language messages, and single quotes for small symbol-like strings, but will break the rules if the strings contain quotes, or if I forget",[],[]
You should consider that what you are trying to do is usually done with a Factory and that's the best way to do it,[],[]
"And if the list contains non-string types (such as integers, floats, bools, None) then do:","['Difference: (int, different from, float)', 'Difference: (int, different from, bool)', 'Difference: (int, different from, None)', 'Difference: (float, different from, bool)', 'Difference: (float, different from, None)', 'Difference: (bool, different from, None)']","['(class, Difference, class): (int, different from, float)', '(class, Difference, class): (int, different from, bool)', '(class, Difference, class): (int, different from, None)', '(class, Difference, class): (float, different from, bool)', '(class, Difference, class): (float, different from, None)', '(class, Difference, class): (bool, different from, None)']"
"Handling the end case is a C goto followed by a direct realloc (no making a copy into a smaller tuple ) down to the already known final size, since it's tracking how many elements it has successfully pulled (no complex ""create sentinel for use as fillvalue and do Python level if / else checks for each batch to see if it's empty, with the final batch requiring a search for where the fillvalue appeared last, to create the cut-down tuple "" required by zip_longest -based solutions).","['Dependency: (realloc, required by, zip_longest)']","['(function, Dependency, function): (realloc, required by, zip_longest)']"
"If you don't expect many bad lines and want to (at least) know their amount and IDs, use on_bad_lines='warn' . For advanced handling of bads, you can pass a callable.",[],[]
You can use the attribute df.empty to check whether it's empty or not:,[],[]
"If the function you're trying to vectorize already is vectorized (like the x**2 example in the original post), using that is much faster than anything else (note the log scale):",[],[]
"to_numpy() , which is defined on Index , Series , and DataFrame objects, and","['Implementation: (to_numpy(), defined on, Index)', 'Implementation: (to_numpy(), defined on, Series)', 'Implementation: (to_numpy(), defined on, DataFrame)']","['(method, Implementation, class): (to_numpy(), defined on, Index)', '(method, Implementation, class): (to_numpy(), defined on, Series)', '(method, Implementation, class): (to_numpy(), defined on, DataFrame)']"
"If you want to sort by two columns, pass a list of column labels to sort_values with the column labels ordered according to sort priority.  If you use df.sort_values(['2', '0']) , the result would be sorted by column 2 then column 0 . Granted, this does not really make sense for this example because each value in df['2'] is unique.",[],[]
"To detect the encoding (assuming the file contains non-ascii characters), you can use enca (see man page ) or file -i (linux) or file -I (osx) (see man page ).","['Collaboration: (enca, used with, file -i)', 'Collaboration: (enca, used with, file -I)', 'Similarity: (file -i, similar to, file -I)']","['(library, Collaboration, function): (enca, used with, file -i)', '(library, Collaboration, function): (enca, used with, file -I)', '(function, Similarity, function): (file -i, similar to, file -I)']"
"As mentioned above, this method is also defined on Index and Series objects (see here ).","['Implementation: (Index, method defined on, Series)']","['(class, Implementation, class): (Index, method defined on, Series)']"
"It only needs to look up the .__next__ function of the underlying iterator once per batch, not n times per batch (the way a zip_longest((iter(iterable),) * n) -based approach does)","['Dependency: (__next__, necessitates, iter())', 'Performance: (__next__, more efficient than, zip_longest())', 'Dependency: (zip_longest(), necessitates, iter())']","['(method, Dependency, function): (__next__, necessitates, iter())', '(method, Performance, function): (__next__, more efficient than, zip_longest())', '(function, Dependency, function): (zip_longest(), necessitates, iter())']"
