"For example, here is TypeSwitch in action on a standard Windows form event","['Implementation: (TypeSwitch, executed on, Windows)', 'Implementation: (TypeSwitch, executed on, form)', 'Implementation: (TypeSwitch, executed on, event)']","['(class, Implementation, namespace): (TypeSwitch, executed on, Windows)', '(class, Implementation, class): (TypeSwitch, executed on, form)', '(class, Implementation, class): (TypeSwitch, executed on, event)']"
That would be a pretty rare situation - but I'd rather have a convention which I can use consistently.,[],[]
"With most recents browsers (starting with Firefox 21, Chrome 27, or IE 10), this is no more a vulnerability.","['Similarity: (Firefox, similar to, Chrome)', 'Similarity: (Firefox, similar to, IE)', 'Similarity: (Chrome, similar to, IE)']","['(class, Similarity, class): (Firefox, similar to, Chrome)', '(class, Similarity, class): (Firefox, similar to, IE)', '(class, Similarity, class): (Chrome, similar to, IE)']"
"Design guidelines inform us that a finalizer isn't necessary if your object implements IDisposable , but if you have a finalizer you should implement IDisposable to allow deterministic cleanup of your class.",[],[]
You can even get the values dynamically without declaring Item class.,[],[]
want to return sensitive information using JSON in a GET request,"['Reference: (JSON, return using, GET)']","['(class, Reference, method): (JSON, return using, GET)']"
"As per naasking's answer, is-and-cast or is-and-as are both as fast as as-and-null-check with modern JITs, as shown by the code below:",[],[]
Note: Sometimes coders will add a finalizer to debug builds of their own IDisposable classes in order to test that code has disposed their IDisposable object properly.,[],[]
Don't be tempted to call SuppressFinalize on other objects mind you,[],[]
Notice that I haven't declared a finalizer in B ; you should only implement a finalizer if you have actual unmanaged resources to dispose,"['Implementation: (finalizer, implemented by, B)']","['(method, Implementation, class): (finalizer, implemented by, B)']"
Most of the time you should be able to get away with IDisposable to clean up resources,[],[]
"If the supplied array/enumerable contains no tasks, the returned task will immediately transition to a RanToCompletion state before it's returned to the caller.","['Reference: (Task, transition to, RanToCompletion)']","['(class, Reference, state): (Task, transition to, RanToCompletion)']"
"When implementing a sealed class that doesn't use unmanaged resources, you simply implement a Dispose method as with normal interface implementations:","['Implementation: (Dispose, implemented by, sealed class)', 'Implementation: (Dispose, implemented by, interface)', 'Difference: (sealed class, distinct from, interface)']","['(method, Implementation, class): (Dispose, implemented by, sealed class)', '(method, Implementation, interface): (Dispose, implemented by, interface)', '(class, Difference, interface): (sealed class, distinct from, interface)']"
It's informing the Garbage Collector (GC) that this object was cleaned up fully.,[],[]
You typically use it when you want to instantiate something the first time its actually used.  This delays the cost of creating it till if/when it's needed instead of always incurring the cost.,[],[]
"There is an overload of Url.Action that takes your desired protocol (e.g. http, https) as an argument - if you specify this, you get a fully qualified URL.",[],[]
"An exception is thrown but handled by the XmlSerializer, so if you just ignore it everything should continue on fine.",[],[]
You can avoid getting Exception popups all the time while debugging if you switch off first chance exceptions for that specific exception,[],[]
"In a related question I had some time ago, there was a link to a posting on Jeff's blog, explaining some differences.",[],[]
"I have found this very annoying, and there have been many complaints about this if you search around a bit, but from what I've read Microsoft don't plan on doing anything about it.",[],[]
"If you don't need a List , but just an array, you can do:","['Replacement: (List, replaced by, array)']","['(class, Replacement, struct): (List, replaced by, array)']"
"By default, the ASP.NET MVC framework does not allow you to respond to","['Containment: (ASP.NET, includes, MVC)']","['(namespace, Containment, namespace): (ASP.NET, includes, MVC)']"
"The ""problem"" with is and as in the context of your question is that they will require you to operate on the objects and write one of the types directly in code, and not work with Type objects.","['Limitation: (is, restricts, Type)', 'Limitation: (as, restricts, Type)', 'Difference: (is, distinct from, as)']","['(method, Limitation, class): (is, restricts, Type)', '(method, Limitation, class): (as, restricts, Type)', '(method, Difference, method): (is, distinct from, as)']"
Simply calling Dispose() or wrapping the class in a using(...) {} will make sure any unmanaged resources are got rid of as necessary.,"['Collaboration: (Dispose(), works with, using(...))']","['(method, Collaboration, method): (Dispose(), works with, using(...))']"
"Note that ""\d"" will match [0-9] and other digit characters like the Eastern Arabic numerals ٠١٢٣٤٥٦٧٨٩ .  Use ""^[0-9]+$"" to restrict matches to just the Arabic numerals 0 - 9.","['Similarity: (\\d, matches, [0-9])', 'Limitation: (\\d, restricts matches to, ^[0-9]+$)', 'Difference: ([0-9], distinct from, ^[0-9]+$)']","['(class, Similarity, class): (\\d, matches, [0-9])', '(class, Limitation, class): (\\d, restricts matches to, ^[0-9]+$)', '(class, Difference, class): ([0-9], distinct from, ^[0-9]+$)']"
You can use int.Parse() or int.TryParse() to convert the strings to numeric values,"['Conversion: (int.Parse(), convert strings to numeric values, int.TryParse())', 'Similarity: (int.Parse(), similar to, int.TryParse())']","['(method, Conversion, method): (int.Parse(), convert strings to numeric values, int.TryParse())', '(method, Similarity, method): (int.Parse(), similar to, int.TryParse())']"
"If you're not using unmanaged resources directly ( SafeHandle and friends doesn't count, as they declare their own finalizers), then don't implement a finalizer, as the GC deals with finalizable classes differently, even if you later suppress the finalizer","['Difference: (SafeHandle, varies from, GC)']","['(class, Difference, class): (SafeHandle, varies from, GC)']"
"new Guid() makes an ""empty"" all-0 guid (00000000-0000-0000-0000-000000000000 is not very useful).","['Creation: (Guid, creates, Guid())']","['(class, Creation, method): (Guid, creates, Guid())']"
MVC defaults to DenyGet to protect you against a very specific attack involving JSON requests to improve the liklihood that the implications of allowing HTTP GET exposure are considered in advance of allowing them to occur.,"['Limitation: (DenyGet, restricts, JSON)', 'Limitation: (DenyGet, restricts, HTTP)', 'Collaboration: (JSON, interacts with, HTTP)']","['(method, Limitation, class): (DenyGet, restricts, JSON)', '(method, Limitation, namespace): (DenyGet, restricts, HTTP)', '(class, Collaboration, namespace): (JSON, interacts with, HTTP)']"
